T,2082,120.709526062,149.40953064,5.0,12.0,1012.3,0,0.0,G0,0
T,2091,210.699996948,140.600006104,5.0,12.0,1012.3,0,0.0,G0,0
T,2092,210.699996948,139.399993896,5.0,12.0,1012.3,0,0.0,G0,0
T,2101,210.699996948,140.600006104,5.0,12.0,1012.3,0,0.0,G0,0
T,2102,210.699996948,139.399993896,5.0,12.0,1012.3,0,0.0,G0,0
T,2011,121.599998474,150.600006104,5.0,12.0,1012.4,0,0.0,G0,0
T,2012,121.599998474,149.399993896,5.0,12.0,1012.4,0,0.0,G0,0
T,2021,211.600006104,140.600006104,5.0,12.0,1012.4,0,0.0,G0,0
T,2022,211.600006104,139.399993896,5.0,12.0,1012.4,0,0.0,G0,0
T,2031,106.300003052,86.3000030518,5.0,12.0,1012.4,0,0.0,G0,0
T,2041,109.900001526,68.4000015259,5.0,12.0,1012.4,0,0.0,G0,0
T,2051,19.8999996185,131.399993896,5.0,12.0,1012.4,0,0.0,G0,0
T,2061,244.300003052,22.8999996185,5.0,12.0,1012.4,0,0.0,G0,0
T,2062,244.5,21.7000007629,5.0,12.0,1012.4,0,0.0,G0,0
T,2081,121.461975098,150.461975098,5.0,12.0,1012.4,0,0.0,G0,0
T,2082,121.773826599,149.573822021,5.0,12.0,1012.4,0,0.0,G0,0
T,2091,211.600006104,140.600006104,5.0,12.0,1012.4,0,0.0,G0,0
T,2092,211.600006104,139.399993896,5.0,12.0,1012.4,0,0.0,G0,0
T,2101,211.600006104,140.600006104,5.0,12.0,1012.4,0,0.0,G0,0
T,2102,211.600006104,139.399993896,5.0,12.0,1012.4,0,0.0,G0,0
T,2011,122.5,150.600006104,5.0,12.0,1012.5,0,0.0,G0,0
T,2012,122.5,149.399993896,5.0,12.0,1012.5,0,0.0,G0,0
T,2021,212.5,140.600006104,5.0,12.0,1012.5,0,0.0,G0,0
T,2022,212.5,139.399993896,5.0,12.0,1012.5,0,0.0,G0,0
T,2032,107.699996948,85.6999969482,5.0,12.0,1012.5,0,0.0,G0,0
T,2042,112.099998474,68.3000030518,5.0,12.0,1012.5,0,0.0,G0,0
T,2052,18.3999996185,131.600006104,5.0,12.0,1012.5,0,0.0,G0,0
T,2061,244.800003052,23.0,5.0,12.0,1012.5,0,0.0,G0,0
T,2062,245.199996948,21.8999996185,5.0,12.0,1012.5,0,0.0,G0,0
T,2081,122.48551178,150.585510254,5.0,12.0,1012.5,0,0.0,G0,0
T,2082,122.863365173,149.763366699,5.0,12.0,1012.5,0,0.0,G0,0
T,2091,212.5,140.600006104,5.0,12.0,1012.5,0,0.0,G0,0
T,2092,212.5,139.399993896,5.0,12.0,1012.5,0,0.0,G0,0
T,2101,212.5,140.600006104,5.0,12.0,1012.5,0,0.0,G0,0
T,2102,212.5,139.399993896,5.0,12.0,1012.5,0,0.0,G0,0
T,2011,123.400001526,150.600006104,5.0,12.0,1012.6,0,0.0,G0,0
T,2012,123.400001526,149.399993896,5.0,12.0,1012.6,0,0.0,G0,0
T,2021,213.399993896,140.600006104,5.0,12.0,1012.6,0,0.0,G0,0
T,2022,213.399993896,139.399993896,5.0,12.0,1012.6,0,0.0,G0,0
T,2031,107.900001526,87.1999969482,5.0,12.0,1012.6,0,0.0,G0,0
T,2041,113.099998474,70.1999969482,5.0,12.0,1012.6,0,0.0,G0,0
T,2051,18.6000003815,130.100006104,5.0,12.0,1012.6,0,0.0,G0,0
T,2061,245.399993896,23.2000007629,5.0,12.0,1012.6,0,0.0,G0,0
T,2062,245.800003052,22.1000003815,5.0,12.0,1012.6,0,0.0,G0,0
T,2081,123.41229248,150.612289429,5.0,12.0,1012.6,0,0.0,G0,0
T,2082,122.784263611,148.78427124,5.0,12.0,1012.6,0,0.0,G0,0
T,2091,213.399993896,140.600006104,5.0,12.0,1012.6,0,0.0,G0,0
T,2092,213.399993896,139.399993896,5.0,12.0,1012.6,0,0.0,G0,0
T,2101,213.399993896,140.600006104,5.0,12.0,1012.6,0,0.0,G0,0
T,2102,213.399993896,139.399993896,5.0,12.0,1012.6,0,0.0,G0,0
T,2011,124.300003052,150.600006104,5.0,12.0,1012.7,0,0.0,G0,0
T,2012,124.300003052,149.399993896,5.0,12.0,1012.7,0,0.0,G0,0
T,2021,214.300003052,140.600006104,5.0,12.0,1012.7,0,0.0,G0,0
T,2022,214.300003052,139.399993896,5.0,12.0,1012.7,0,0.0,G0,0
T,2032,109.300003052,86.5999984741,5.0,12.0,1012.7,0,0.0,G0,0
T,2042,115.400001526,70.1999969482,5.0,12.0,1012.7,0,0.0,G0,0
T,2052,17.0,130.199996948,5.0,12.0,1012.7,0,0.0,G0,0
T,2061,245.899993896,23.5,5.0,12.0,1012.7,0,0.0,G0,0
T,2062,246.5,22.3999996185,5.0,12.0,1012.7,0,0.0,G0,0
T,2071,32.9000015259,174.100006104,5.0,12.0,1012.7,0,0.0,G0,0
T,2081,124.008972168,150.30897522,5.0,12.0,1012.7,0,0.0,G0,0
T,2082,124.396652222,149.496643066,5.0,12.0,1012.7,0,0.0,G0,0
T,2091,214.300003052,140.600006104,5.0,12.0,1012.7,0,0.0,G0,0
T,2092,214.300003052,139.399993896,5.0,12.0,1012.7,0,0.0,G0,0
T,2101,214.300003052,140.600006104,5.0,12.0,1012.7,0,0.0,G0,0
T,2102,214.300003052,139.399993896,5.0,12.0,1012.7,0,0.0,G0,0
T,2011,125.199996948,150.600006104,5.0,12.0,1012.8,0,0.0,G0,0
T,2012,125.199996948,149.399993896,5.0,12.0,1012.8,0,0.0,G0,0
T,2021,215.199996948,140.600006104,5.0,12.0,1012.8,0,0.0,G0,0
T,2022,215.199996948,139.399993896,5.0,12.0,1012.8,0,0.0,G0,0
T,2031,109.5,88.0999984741,5.0,12.0,1012.8,0,0.0,G0,0
T,2041,116.400001526,72.1999969482,5.0,12.0,1012.8,0,0.0,G0,0
T,2051,17.2999992371,128.699996948,5.0,12.0,1012.8,0,0.0,G0,0
T,2061,246.5,23.7999992371,5.0,12.0,1012.8,0,0.0,G0,0
T,2062,247.100006104,22.7999992371,5.0,12.0,1012.8,0,0.0,G0,0
T,2071,32.2999992371,173.5,5.0,12.0,1012.8,0,0.0,G0,0
T,2081,124.873565674,150.27355957,5.0,12.0,1012.8,0,0.0,G0,0
T,2082,125.812934875,150.012939453,5.0,12.0,1012.8,0,0.0,G0,0
T,2091,215.199996948,140.600006104,5.0,12.0,1012.8,0,0.0,G0,0
T,2092,215.199996948,139.399993896,5.0,12.0,1012.8,0,0.0,G0,0
T,2101,215.199996948,140.600006104,5.0,12.0,1012.8,0,0.0,G0,0
T,2102,215.199996948,139.399993896,5.0,12.0,1012.8,0,0.0,G0,0
T,2011,126.099998474,150.600006104,5.0,12.0,1012.9,0,0.0,G0,0
T,2012,126.099998474,149.399993896,5.0,12.0,1012.9,0,0.0,G0,0
T,2021,216.100006104,140.600006104,5.0,12.0,1012.9,0,0.0,G0,0
T,2022,216.100006104,139.399993896,5.0,12.0,1012.9,0,0.0,G0,0
T,2032,110.800003052,87.5,5.0,12.0,1012.9,0,0.0,G0,0
T,2042,118.699996948,72.0999984741,5.0,12.0,1012.9,0,0.0,G0,0
T,2052,15.8000001907,128.800003052,5.0,12.0,1012.9,0,0.0,G0,0
T,2061,247.0,24.2000007629,5.0,12.0,1012.9,0,0.0,G0,0
T,2062,247.800003052,23.2000007629,5.0,12.0,1012.9,0,0.0,G0,0
T,2071,32.4000015259,172.399993896,5.0,12.0,1012.9,0,0.0,G0,0
T,2071,32.0999984741,172.699996948,5.0,12.0,1012.9,0,0.0,G0,0
T,2081,126.814872742,151.314865112,5.0,12.0,1012.9,0,0.0,G0,0
T,2082,126.047477722,149.347473145,5.0,12.0,1012.9,0,0.0,G0,0
T,2091,216.100006104,140.600006104,5.0,12.0,1012.9,0,0.0,G0,0
T,2092,216.100006104,139.399993896,5.0,12.0,1012.9,0,0.0,G0,0
T,2101,216.100006104,140.600006104,5.0,12.0,1012.9,0,0.0,G0,0
T,2102,216.100006104,139.399993896,5.0,12.0,1012.9,0,0.0,G0,0
T,2011,127.0,150.600006104,5.0,12.0,1013.0,0,0.0,G0,0
T,2012,127.0,149.399993896,5.0,12.0,1013.0,0,0.0,G0,0
T,2021,217.0,140.600006104,5.0,12.0,1013.0,0,0.0,G0,0
T,2022,217.0,139.399993896,5.0,12.0,1013.0,0,0.0,G0,0
T,2031,111.0,89.0,5.0,12.0,1013.0,0,0.0,G0,0
T,2041,119.800003052,74.0999984741,5.0,12.0,1013.0,0,0.0,G0,0
T,2051,16.2000007629,127.300003052,5.0,12.0,1013.0,0,0.0,G0,0
T,2061,247.600006104,24.6000003815,5.0,12.0,1013.0,0,0.0,G0,0
T,2062,248.399993896,23.7000007629,5.0,12.0,1013.0,0,0.0,G0,0
T,2081,126.947494507,150.547485352,5.0,12.0,1013.0,0,0.0,G0,0
T,2082,126.967971802,149.367965698,5.0,12.0,1013.0,0,0.0,G0,0
T,2091,217.0,140.600006104,5.0,12.0,1013.0,0,0.0,G0,0
T,2092,217.0,139.399993896,5.0,12.0,1013.0,0,0.0,G0,0
T,2101,217.0,140.600006104,5.0,12.0,1013.0,0,0.0,G0,0
T,2102,217.0,139.399993896,5.0,12.0,1013.0,0,0.0,G0,0
T,2011,127.900001526,150.600006104,5.0,12.0,1013.1,0,0.0,G0,0
T,2012,127.900001526,149.399993896,5.0,12.0,1013.1,0,0.0,G0,0
T,2021,217.899993896,140.600006104,5.0,12.0,1013.1,0,0.0,G0,0
T,2022,217.899993896,139.399993896,5.0,12.0,1013.1,0,0.0,G0,0
T,2032,112.400001526,88.4000015259,5.0,12.0,1013.1,0,0.0,G0,0
T,2042,122.099998474,74.0,5.0,12.0,1013.1,0,0.0,G0,0
T,2052,14.6999998093,127.199996948,5.0,12.0,1013.1,0,0.0,G0,0
T,2061,248.199996948,25.1000003815,5.0,12.0,1013.1,0,0.0,G0,0
T,2062,249.0,24.2999992371,5.0,12.0,1013.1,0,0.0,G0,0
T,2072,29.8999996185,170.899993896,5.0,12.0,1013.1,0,0.0,G0,0
T,2081,128.272186279,150.972183228,5.0,12.0,1013.1,0,0.0,G0,0
T,2082,127.55039978,149.05039978,5.0,12.0,1013.1,0,0.0,G0,0
T,2011,128.800003052,150.600006104,5.0,12.0,1013.2,0,0.0,G0,0
T,2012,128.800003052,149.399993896,5.0,12.0,1013.2,0,0.0,G0,0
T,2021,218.800003052,140.600006104,5.0,12.0,1013.2,0,0.0,G0,0
T,2022,218.800003052,139.399993896,5.0,12.0,1013.2,0,0.0,G0,0
T,2031,112.599998474,89.9000015259,5.0,12.0,1013.2,0,0.0,G0,0
T,2041,123.199996948,76.0999984741,5.0,12.0,1013.2,0,0.0,G0,0
T,2051,15.1999998093,125.800003052,5.0,12.0,1013.2,0,0.0,G0,0
T,2061,248.800003052,25.7000007629,5.0,12.0,1013.2,0,0.0,G0,0
T,2062,249.600006104,24.8999996185,5.0,12.0,1013.2,0,0.0,G0,0
T,2072,31.1000003815,171.800003052,5.0,12.0,1013.2,0,0.0,G0,0
T,2071,32.0999984741,172.0,5.0,12.0,1013.2,0,0.0,G0,0
T,2072,29.5,170.0,5.0,12.0,1013.2,0,0.0,G0,0
T,2081,127.976913452,149.776916504,5.0,12.0,1013.2,0,0.0,G0,0
T,2082,128.844451904,149.444442749,5.0,12.0,1013.2,0,0.0,G0,0
T,2011,129.699996948,150.600006104,5.0,12.0,1013.3,0,0.0,G0,0
T,2012,129.699996948,149.399993896,5.0,12.0,1013.3,0,0.0,G0,0
T,2021,219.699996948,140.600006104,5.0,12.0,1013.3,0,0.0,G0,0
T,2022,219.699996948,139.399993896,5.0,12.0,1013.3,0,0.0,G0,0
T,2032,114.0,89.3000030518,5.0,12.0,1013.3,0,0.0,G0,0
T,2042,125.5,76.0,5.0,12.0,1013.3,0,0.0,G0,0
T,2052,13.6999998093,125.599998474,5.0,12.0,1013.3,0,0.0,G0,0
T,2061,249.300003052,26.3999996185,5.0,12.0,1013.3,0,0.0,G0,0
T,2062,250.300003052,25.6000003815,5.0,12.0,1013.3,0,0.0,G0,0
T,2072,29.3999996185,170.0,5.0,12.0,1013.3,0,0.0,G0,0
T,2071,31.8999996185,170.699996948,5.0,12.0,1013.3,0,0.0,G0,0
T,2081,129.598297119,150.498306274,5.0,12.0,1013.3,0,0.0,G0,0
T,2082,131.02166748,150.721664429,5.0,12.0,1013.3,0,0.0,G0,0
T,2011,130.600006104,150.600006104,5.0,12.0,1013.4,0,0.0,G0,0
T,2012,130.600006104,149.399993896,5.0,12.0,1013.4,0,0.0,G0,0
T,2021,220.600006104,140.600006104,5.0,12.0,1013.4,0,0.0,G0,0
T,2022,220.600006104,139.399993896,5.0,12.0,1013.4,0,0.0,G0,0
T,2031,114.099998474,90.8000030518,5.0,12.0,1013.4,0,0.0,G0,0
T,2041,126.699996948,78.0999984741,5.0,12.0,1013.4,0,0.0,G0,0
T,2051,14.1999998093,124.199996948,5.0,12.0,1013.4,0,0.0,G0,0
T,2061,249.899993896,27.1000003815,5.0,12.0,1013.4,0,0.0,G0,0
T,2062,250.899993896,26.2999992371,5.0,12.0,1013.4,0,0.0,G0,0
T,2072,30.5,170.899993896,5.0,12.0,1013.4,0,0.0,G0,0
T,2072,29.1000003815,169.699996948,5.0,12.0,1013.4,0,0.0,G0,0
T,2071,31.8999996185,171.199996948,5.0,12.0,1013.4,0,0.0,G0,0
T,2081,130.080368042,150.080368042,5.0,12.0,1013.4,0,0.0,G0,0
T,2082,130.091888428,148.891876221,5.0,12.0,1013.4,0,0.0,G0,0
T,2011,131.5,150.600006104,5.0,12.0,1013.5,0,0.0,G0,0
T,2012,131.5,149.399993896,5.0,12.0,1013.5,0,0.0,G0,0
T,2021,221.5,140.600006104,5.0,12.0,1013.5,0,0.0,G0,0
T,2022,221.5,139.399993896,5.0,12.0,1013.5,0,0.0,G0,0
T,2032,115.5,90.1999969482,5.0,12.0,1013.5,0,0.0,G0,0
T,2042,129.0,78.0,5.0,12.0,1013.5,0,0.0,G0,0
T,2052,12.6999998093,123.900001526,5.0,12.0,1013.5,0,0.0,G0,0
T,2061,250.5,27.8999996185,5.0,12.0,1013.5,0,0.0,G0,0
T,2062,251.5,27.1000003815,5.0,12.0,1013.5,0,0.0,G0,0
T,2081,131.116516113,150.216506958,5.0,12.0,1013.5,0,0.0,G0,0
T,2082,131.28112793,149.181121826,5.0,12.0,1013.5,0,0.0,G0,0
T,2011,132.399993896,150.600006104,5.0,12.0,1013.6,0,0.0,G0,0
T,2012,132.399993896,149.399993896,5.0,12.0,1013.6,0,0.0,G0,0
T,2021,222.399993896,140.600006104,5.0,12.0,1013.6,0,0.0,G0,0
T,2022,222.399993896,139.399993896,5.0,12.0,1013.6,0,0.0,G0,0
T,2031,115.699996948,91.6999969482,5.0,12.0,1013.6,0,0.0,G0,0
T,2041,130.199996948,80.0999984741,5.0,12.0,1013.6,0,0.0,G0,0
T,2051,13.3999996185,122.5,5.0,12.0,1013.6,0,0.0,G0,0
T,2061,251.100006104,28.7000007629,5.0,12.0,1013.6,0,0.0,G0,0
T,2062,252.100006104,28.0,5.0,12.0,1013.6,0,0.0,G0,0
T,2071,32.0999984741,169.300003052,5.0,12.0,1013.6,0,0.0,G0,0
T,2071,32.7000007629,169.699996948,5.0,12.0,1013.6,0,0.0,G0,0
T,2081,132.082687378,150.282699585,5.0,12.0,1013.6,0,0.0,G0,0
T,2082,132.797515869,149.797515869,5.0,12.0,1013.6,0,0.0,G0,0
T,2011,133.300003052,150.600006104,5.0,12.0,1013.7,0,0.0,G0,0
T,2012,133.300003052,149.399993896,5.0,12.0,1013.7,0,0.0,G0,0
T,2021,223.300003052,140.600006104,5.0,12.0,1013.7,0,0.0,G0,0
T,2022,223.300003052,139.399993896,5.0,12.0,1013.7,0,0.0,G0,0
T,2032,117.099998474,91.0999984741,5.0,12.0,1013.7,0,0.0,G0,0
T,2042,132.600006104,80.0999984741,5.0,12.0,1013.7,0,0.0,G0,0
T,2052,11.8999996185,122.199996948,5.0,12.0,1013.7,0,0.0,G0,0
T,2061,251.699996948,29.6000003815,5.0,12.0,1013.7,0,0.0,G0,0
T,2062,252.699996948,28.8999996185,5.0,12.0,1013.7,0,0.0,G0,0
T,2071,30.6000003815,167.5,5.0,12.0,1013.7,0,0.0,G0,0
T,2081,133.300247192,150.600250244,5.0,12.0,1013.7,0,0.0,G0,0
T,2082,133.080429077,149.180435181,5.0,12.0,1013.7,0,0.0,G0,0
T,2011,134.199996948,150.600006104,5.0,12.0,1013.8,0,0.0,G0,0
T,2012,134.199996948,149.399993896,5.0,12.0,1013.8,0,0.0,G0,0
T,2021,224.199996948,140.600006104,5.0,12.0,1013.8,0,0.0,G0,0
T,2022,224.199996948,139.399993896,5.0,12.0,1013.8,0,0.0,G0,0
T,2031,117.300003052,92.5999984741,5.0,12.0,1013.8,0,0.0,G0,0
T,2041,133.800003052,82.0999984741,5.0,12.0,1013.8,0,0.0,G0,0
T,2051,12.6999998093,120.800003052,5.0,12.0,1013.8,0,0.0,G0,0
T,2061,252.300003052,30.5,5.0,12.0,1013.8,0,0.0,G0,0
T,2062,253.300003052,29.8999996185,5.0,12.0,1013.8,0,0.0,G0,0
T,2071,30.5,166.300003052,5.0,12.0,1013.8,0,0.0,G0,0
T,2072,28.1000003815,166.300003052,5.0,12.0,1013.8,0,0.0,G0,0
T,2071,31.3999996185,167.199996948,5.0,12.0,1013.8,0,0.0,G0,0
T,2081,134.503356934,150.903366089,5.0,12.0,1013.8,0,0.0,G0,0
T,2082,134.539413452,149.7394104,5.0,12.0,1013.8,0,0.0,G0,0
T,2011,135.100006104,150.600006104,5.0,12.0,1013.9,0,0.0,G0,0
T,2012,135.100006104,149.399993896,5.0,12.0,1013.9,0,0.0,G0,0
T,2021,225.100006104,140.600006104,5.0,12.0,1013.9,0,0.0,G0,0
T,2022,225.100006104,139.399993896,5.0,12.0,1013.9,0,0.0,G0,0
T,2032,118.599998474,92.0,5.0,12.0,1013.9,0,0.0,G0,0
T,2042,136.199996948,82.0999984741,5.0,12.0,1013.9,0,0.0,G0,0
T,2052,11.1999998093,120.400001526,5.0,12.0,1013.9,0,0.0,G0,0
T,2061,252.899993896,31.5,5.0,12.0,1013.9,0,0.0,G0,0
T,2062,253.899993896,30.8999996185,5.0,12.0,1013.9,0,0.0,G0,0
T,2071,31.0,167.800003052,5.0,12.0,1013.9,0,0.0,G0,0
T,2072,29.5,165.300003052,5.0,12.0,1013.9,0,0.0,G0,0
T,2081,136.066055298,151.566055298,5.0,12.0,1013.9,0,0.0,G0,0
T,2082,135.05039978,149.350402832,5.0,12.0,1013.9,0,0.0,G0,0
T,2011,136.0,150.600006104,5.0,12.0,1014.0,0,0.0,G0,0
T,2012,136.0,149.399993896,5.0,12.0,1014.0,0,0.0,G0,0
T,2021,226.0,140.600006104,5.0,12.0,1014.0,0,0.0,G0,0
T,2022,226.0,139.399993896,5.0,12.0,1014.0,0,0.0,G0,0
T,2031,118.800003052,93.5,5.0,12.0,1014.0,0,0.0,G0,0
T,2041,137.399993896,84.1999969482,5.0,12.0,1014.0,0,0.0,G0,0
T,2051,12.0,119.099998474,5.0,12.0,1014.0,0,0.0,G0,0
T,2061,253.5,32.5,5.0,12.0,1014.0,0,0.0,G0,0
T,2062,254.5,31.8999996185,5.0,12.0,1014.0,0,0.0,G0,0
T,2072,29.7000007629,165.300003052,5.0,12.0,1014.0,0,0.0,G0,0
T,2071,31.0,165.699996948,5.0,12.0,1014.0,0,0.0,G0,0
T,2081,137.161468506,151.761474609,5.0,12.0,1014.0,0,0.0,G0,0
T,2082,136.20451355,149.604507446,5.0,12.0,1014.0,0,0.0,G0,0
T,2011,136.899993896,150.600006104,5.0,12.0,1014.1,0,0.0,G0,0
T,2012,136.899993896,149.399993896,5.0,12.0,1014.1,0,0.0,G0,0
T,2021,226.899993896,140.600006104,5.0,12.0,1014.1,0,0.0,G0,0
T,2022,226.899993896,139.399993896,5.0,12.0,1014.1,0,0.0,G0,0
T,2032,120.199996948,92.9000015259,5.0,12.0,1014.1,0,0.0,G0,0
T,2042,139.800003052,84.1999969482,5.0,12.0,1014.1,0,0.0,G0,0
T,2052,10.6000003815,118.5,5.0,12.0,1014.1,0,0.0,G0,0
T,2061,254.100006104,33.5999984741,5.0,12.0,1014.1,0,0.0,G0,0
T,2062,255.100006104,33.0,5.0,12.0,1014.1,0,0.0,G0,0
T,2072,28.6000003815,164.699996948,5.0,12.0,1014.1,0,0.0,G0,0
T,2071,30.5,165.800003052,5.0,12.0,1014.1,0,0.0,G0,0
T,2072,28.7999992371,163.5,5.0,12.0,1014.1,0,0.0,G0,0
T,2071,31.2999992371,165.5,5.0,12.0,1014.1,0,0.0,G0,0
T,2081,136.840835571,150.540847778,5.0,12.0,1014.1,0,0.0,G0,0
T,2082,136.649856567,149.149856567,5.0,12.0,1014.1,0,0.0,G0,0
T,2011,137.800003052,150.600006104,5.0,12.0,1014.2,0,0.0,G0,0
T,2012,137.800003052,149.399993896,5.0,12.0,1014.2,0,0.0,G0,0
T,2021,227.800003052,140.600006104,5.0,12.0,1014.2,0,0.0,G0,0
T,2022,227.800003052,139.399993896,5.0,12.0,1014.2,0,0.0,G0,0
T,2031,120.400001526,94.4000015259,5.0,12.0,1014.2,0,0.0,G0,0
T,2041,141.0,86.3000030518,5.0,12.0,1014.2,0,0.0,G0,0
T,2051,11.5,117.300003052,5.0,12.0,1014.2,0,0.0,G0,0
T,2061,254.699996948,34.7000007629,5.0,12.0,1014.2,0,0.0,G0,0
T,2062,255.699996948,34.0999984741,5.0,12.0,1014.2,0,0.0,G0,0
T,2072,29.2999992371,163.399993896,5.0,12.0,1014.2,0,0.0,G0,0
T,2071,31.8999996185,164.300003052,5.0,12.0,1014.2,0,0.0,G0,0
T,2081,138.615570068,151.41557312,5.0,12.0,1014.2,0,0.0,G0,0
T,2082,137.360290527,148.960296631,5.0,12.0,1014.2,0,0.0,G0,0
T,2011,138.699996948,150.600006104,5.0,12.0,1014.3,0,0.0,G0,0
T,2012,138.699996948,149.399993896,5.0,12.0,1014.3,0,0.0,G0,0
T,2021,228.699996948,140.600006104,5.0,12.0,1014.3,0,0.0,G0,0
T,2022,228.699996948,139.399993896,5.0,12.0,1014.3,0,0.0,G0,0
T,2032,121.800003052,93.8000030518,5.0,12.0,1014.3,0,0.0,G0,0
T,2042,143.5,86.4000015259,5.0,12.0,1014.3,0,0.0,G0,0
T,2052,10.1000003815,116.699996948,5.0,12.0,1014.3,0,0.0,G0,0
T,2061,255.300003052,35.7999992371,5.0,12.0,1014.3,0,0.0,G0,0
T,2062,256.299987793,35.2999992371,5.0,12.0,1014.3,0,0.0,G0,0
T,2072,30.2000007629,162.899993896,5.0,12.0,1014.3,0,0.0,G0,0
T,2071,31.5,163.399993896,5.0,12.0,1014.3,0,0.0,G0,0
T,2072,29.7999992371,162.199996948,5.0,12.0,1014.3,0,0.0,G0,0
T,2071,31.7000007629,162.800003052,5.0,12.0,1014.3,0,0.0,G0,0
T,2081,139.056610107,150.956604004,5.0,12.0,1014.3,0,0.0,G0,0
T,2082,138.722427368,149.422424316,5.0,12.0,1014.3,0,0.0,G0,0
T,2011,139.600006104,150.600006104,5.0,12.0,1014.4,0,0.0,G0,0
T,2012,139.600006104,149.399993896,5.0,12.0,1014.4,0,0.0,G0,0
T,2021,229.600006104,140.600006104,5.0,12.0,1014.4,0,0.0,G0,0
T,2022,229.600006104,139.399993896,5.0,12.0,1014.4,0,0.0,G0,0
T,2031,121.900001526,95.3000030518,5.0,12.0,1014.4,0,0.0,G0,0
T,2041,144.800003052,88.5,5.0,12.0,1014.4,0,0.0,G0,0
T,2051,11.1000003815,115.5,5.0,12.0,1014.4,0,0.0,G0,0
T,2061,255.899993896,37.0,5.0,12.0,1014.4,0,0.0,G0,0
T,2062,256.899993896,36.4000015259,5.0,12.0,1014.4,0,0.0,G0,0
T,2072,30.1000003815,161.600006104,5.0,12.0,1014.4,0,0.0,G0,0
T,2071,31.5,162.199996948,5.0,12.0,1014.4,0,0.0,G0,0
T,2072,30.0,161.5,5.0,12.0,1014.4,0,0.0,G0,0
T,2081,139.500274658,150.500274658,5.0,12.0,1014.4,0,0.0,G0,0
T,2082,139.936340332,149.736343384,5.0,12.0,1014.4,0,0.0,G0,0
T,2011,140.5,150.600006104,5.0,12.0,1014.5,0,0.0,G0,0
T,2012,140.5,149.399993896,5.0,12.0,1014.5,0,0.0,G0,0
T,2021,230.5,140.600006104,5.0,12.0,1014.5,0,0.0,G0,0
T,2022,230.5,139.399993896,5.0,12.0,1014.5,0,0.0,G0,0
T,2032,123.300003052,94.6999969482,5.0,12.0,1014.5,0,0.0,G0,0
T,2042,147.199996948,88.5,5.0,12.0,1014.5,0,0.0,G0,0
T,2052,9.80000019073,114.800003052,5.0,12.0,1014.5,0,0.0,G0,0
T,2061,256.5,38.2000007629,5.0,12.0,1014.5,0,0.0,G0,0
T,2062,257.5,37.5999984741,5.0,12.0,1014.5,0,0.0,G0,0
T,2071,31.0,162.300003052,5.0,12.0,1014.5,0,0.0,G0,0
T,2072,30.5,160.699996948,5.0,12.0,1014.5,0,0.0,G0,0
T,2071,31.3999996185,161.0,5.0,12.0,1014.5,0,0.0,G0,0
T,2081,140.595535278,150.695541382,5.0,12.0,1014.5,0,0.0,G0,0
T,2082,140.217941284,149.117950439,5.0,12.0,1014.5,0,0.0,G0,0
T,2011,141.399993896,150.600006104,5.0,12.0,1014.6,0,0.0,G0,0
T,2012,141.399993896,149.399993896,5.0,12.0,1014.6,0,0.0,G0,0
T,2021,231.399993896,140.600006104,5.0,12.0,1014.6,0,0.0,G0,0
T,2022,231.399993896,139.399993896,5.0,12.0,1014.6,0,0.0,G0,0
T,2031,123.5,96.1999969482,5.0,12.0,1014.6,0,0.0,G0,0
T,2041,148.5,90.6999969482,5.0,12.0,1014.6,0,0.0,G0,0
T,2051,10.8000001907,113.699996948,5.0,12.0,1014.6,0,0.0,G0,0
T,2061,257.100006104,39.4000015259,5.0,12.0,1014.6,0,0.0,G0,0
T,2062,258.100006104,38.9000015259,5.0,12.0,1014.6,0,0.0,G0,0
T,2072,31.1000003815,160.100006104,5.0,12.0,1014.6,0,0.0,G0,0
T,2071,31.2999992371,161.0,5.0,12.0,1014.6,0,0.0,G0,0
T,2072,30.0,158.399993896,5.0,12.0,1014.6,0,0.0,G0,0
T,2071,31.7999992371,160.5,5.0,12.0,1014.6,0,0.0,G0,0
T,2081,141.310424805,150.510421753,5.0,12.0,1014.6,0,0.0,G0,0
T,2082,141.329025269,149.329025269,5.0,12.0,1014.6,0,0.0,G0,0
T,2011,142.300003052,150.600006104,5.0,12.0,1014.7,0,0.0,G0,0
T,2012,142.300003052,149.399993896,5.0,12.0,1014.7,0,0.0,G0,0
T,2021,232.300003052,140.600006104,5.0,12.0,1014.7,0,0.0,G0,0
T,2022,232.300003052,139.399993896,5.0,12.0,1014.7,0,0.0,G0,0
T,2032,124.900001526,95.5999984741,5.0,12.0,1014.7,0,0.0,G0,0
T,2042,151.0,90.6999969482,5.0,12.0,1014.7,0,0.0,G0,0
T,2052,9.5,112.900001526,5.0,12.0,1014.7,0,0.0,G0,0
T,2061,257.700012207,40.5999984741,5.0,12.0,1014.7,0,0.0,G0,0
T,2062,258.700012207,40.0999984741,5.0,12.0,1014.7,0,0.0,G0,0
T,2071,31.2000007629,159.0,5.0,12.0,1014.7,0,0.0,G0,0
T,2081,143.410369873,151.710372925,5.0,12.0,1014.7,0,0.0,G0,0
T,2082,142.323287964,149.423294067,5.0,12.0,1014.7,0,0.0,G0,0
T,2011,143.199996948,150.600006104,5.0,12.0,1014.8,0,0.0,G0,0
T,2012,143.199996948,149.399993896,5.0,12.0,1014.8,0,0.0,G0,0
